"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097381002","Census Tract 3810.02; Marion County; Indiana","3707","879","204","223","46","42","0","13","0","13","0","13","0","13","0","13","0","13","0","13","25","30","0","13","3","4","12","15","6","10","0","13","158","215","0","13","0","13","0","13","0","13","0","13","0","13","140","204","0","13","0","13","2","5","2","4","14","15","0","13","3503","874","1632","240","15","14","44","35","169","76","29","26","6","9","19","21","193","114","131","50","304","179","233","77","219","70","182","41","88","53","1871","684","230","242","14","22","216","229","76","54","14","22","5","8","78","42","309","222","203","53","173","54","246","50","207","50","100","59",
"1400000US18097381003","Census Tract 3810.03; Marion County; Indiana","3586","366","564","259","240","128","56","45","4","8","20","24","18","27","0","13","0","13","0","13","64","48","27","29","27","30","0","13","24","39","0","13","324","150","31","31","0","13","43","39","16","23","0","13","6","8","52","37","85","51","30","27","2","5","6","10","41","49","12","9","3022","347","1565","229","161","92","0","13","96","49","59","42","89","113","11","11","229","80","274","140","123","43","178","56","116","45","122","39","107","47","1457","252","55","43","9","12","155","70","40","24","35","27","35","51","173","148","258","112","171","106","114","48","168","79","164","52","80","38",
"1400000US18097381004","Census Tract 3810.04; Marion County; Indiana","3749","633","675","396","118","91","10","22","0","13","0","13","0","13","0","13","0","13","28","37","0","13","0","13","22","30","12","19","9","19","37","55","557","374","212","246","11","22","0","13","0","13","0","13","0","13","69","65","10","22","79","117","11","24","154","197","11","18","0","13","3074","652","1585","301","41","68","26","49","283","109","0","13","39","48","127","71","356","161","177","115","82","78","273","136","58","48","59","49","64","68","1489","449","65","82","0","13","49","65","27","49","0","13","0","13","338","321","296","156","263","105","118","84","64","65","162","79","107","81",
"1400000US18097381101","Census Tract 3811.01; Marion County; Indiana","5844","776","154","110","86","69","0","18","0","18","0","18","0","18","0","18","0","18","22","34","45","53","0","18","0","18","19","33","0","18","0","18","68","59","0","18","0","18","0","18","0","18","0","18","0","18","23","37","16","29","0","18","0","18","0","18","13","21","16","25","5690","780","2562","477","270","167","0","18","136","109","71","78","116","126","99","97","263","176","217","144","378","105","214","104","514","280","159","90","125","67","3128","466","122","87","28","48","341","193","55","88","72","89","79","60","116","96","435","189","327","148","234","102","456","120","272","83","591","222",
"1400000US18097381102","Census Tract 3811.02; Marion County; Indiana","7441","897","677","384","375","286","68","103","33","51","69","103","10","19","0","18","0","18","54","82","14","28","30","46","0","18","0","18","97","82","0","18","302","229","52","78","0","18","0","18","0","18","0","18","0","18","18","31","87","100","0","18","0","18","76","72","30","34","39","43","6764","977","3568","707","388","331","34","53","552","339","187","155","131","134","154","139","200","137","443","193","405","131","409","176","411","225","218","103","36","43","3196","529","171","91","90","121","185","115","119","82","65","79","107","77","156","101","304","118","606","218","558","353","349","115","321","131","165","97",
"1400000US18097381203","Census Tract 3812.03; Marion County; Indiana","3249","523","619","440","293","247","1","12","0","13","155","129","0","13","0","13","60","88","24","27","0","13","41","43","7","11","0","13","5","8","0","13","326","212","0","13","0","13","35","54","35","52","63","58","0","13","0","13","80","82","62","55","44","43","0","13","7","11","0","13","2630","601","1425","411","79","70","29","33","145","112","27","42","74","77","68","74","92","52","458","226","146","81","88","65","127","99","68","55","24","23","1205","298","138","80","0","13","133","76","48","55","0","13","18","28","77","42","226","117","106","96","277","113","109","76","21","24","52","44",
"1400000US18097381204","Census Tract 3812.04; Marion County; Indiana","2560","550","260","115","121","66","14","19","0","13","0","13","0","13","0","13","0","13","16","17","6","12","0","13","11","18","32","38","31","44","11","16","139","87","8","14","7","14","0","13","0","13","0","13","0","13","51","58","0","13","0","13","0","13","32","36","20","23","21","23","2300","552","933","374","65","45","34","34","55","46","0","13","0","13","0","13","83","62","362","236","102","90","50","42","53","40","46","34","83","49","1367","249","82","62","0","13","53","34","7","11","0","13","0","13","129","136","255","114","80","53","66","95","132","84","162","73","401","130",
"1400000US18097381205","Census Tract 3812.05; Marion County; Indiana","7241","845","1293","742","535","338","68","101","0","18","176","160","0","18","0","18","0","18","44","47","48","78","159","176","22","34","9","15","0","18","9","16","758","493","305","319","0","18","93","94","0","18","0","18","0","18","55","58","128","112","52","60","0","18","24","25","72","75","29","34","5948","904","2628","512","235","151","10","19","87","76","63","87","32","50","40","47","560","263","522","207","362","140","337","130","181","83","151","58","48","45","3320","544","164","97","0","18","391","241","231","182","0","18","72","64","397","198","701","254","413","172","300","128","323","89","163","91","165","73",
"1400000US18097381206","Census Tract 3812.06; Marion County; Indiana","4171","662","521","315","333","233","16","26","0","13","21","28","65","44","23","31","0","13","13","22","0","13","25","30","81","89","16","25","0","13","73","97","188","124","0","13","0","13","14","25","45","38","0","13","45","61","0","13","29","45","21","28","0","13","18","30","16","19","0","13","3650","711","1702","472","79","71","3","14","74","63","62","60","0","13","32","50","175","136","290","129","385","239","247","110","177","79","139","62","39","36","1948","367","63","66","0","13","163","153","60","57","18","34","0","13","157","73","350","159","190","144","334","154","240","113","227","98","146","69",
"1400000US18097381207","Census Tract 3812.07; Marion County; Indiana","4194","1408","225","262","97","122","0","13","0","13","41","63","0","13","0","13","0","13","0","13","46","56","10","18","0","13","0","13","0","13","0","13","128","143","28","42","0","13","35","53","0","13","0","13","0","13","0","13","35","51","0","13","0","13","0","13","20","19","10","16","3969","1408","1871","587","54","66","46","46","151","54","13","23","41","40","40","39","147","130","205","129","406","375","112","76","410","248","131","62","115","66","2098","906","186","205","0","13","530","370","19","31","5","9","91","94","135","130","118","58","359","307","248","145","159","66","154","77","94","56",
"1400000US18097390102","Census Tract 3901.02; Marion County; Indiana","5535","1007","365","335","59","64","0","18","0","18","0","18","0","18","0","18","13","26","0","18","0","18","24","46","0","18","22","38","0","18","0","18","306","332","123","175","0","18","0","18","0","18","0","18","0","18","0","18","103","143","0","18","0","18","17","30","47","57","16","26","5170","1116","2076","528","175","151","0","18","180","200","227","170","0","18","0","18","249","142","205","121","321","111","280","168","112","68","184","125","143","148","3094","810","57","78","0","18","460","262","110","119","0","18","75","80","63","69","503","236","621","601","223","117","320","140","464","244","198","143",
"1400000US18097390103","Census Tract 3901.03; Marion County; Indiana","3273","407","153","203","137","201","0","13","0","13","0","13","0","13","0","13","0","13","15","22","0","13","0","13","0","13","122","200","0","13","0","13","16","27","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","16","27","0","13","0","13","0","13","3120","368","1593","294","154","134","103","97","218","101","81","65","0","13","0","13","0","13","336","114","222","110","107","117","129","52","161","69","82","59","1527","298","118","169","0","13","58","59","0","13","90","108","27","43","70","78","167","92","266","90","122","102","145","65","277","95","187","178",
"1400000US18097390104","Census Tract 3901.04; Marion County; Indiana","7350","869","878","460","443","275","0","18","0","18","0","18","0","18","0","18","125","104","282","217","0","18","0","18","15","25","0","18","21","34","0","18","435","232","0","18","0","18","0","18","143","120","0","18","0","18","0","18","0","18","107","91","0","18","145","89","40","48","0","18","6472","1062","3126","486","223","163","128","122","311","115","150","104","102","95","34","61","215","124","319","126","403","99","373","169","575","270","293","108","0","18","3346","668","60","61","33","55","460","197","37","47","111","92","186","109","277","164","441","169","509","150","319","150","505","323","333","238","75","58",
"1400000US18097390200","Census Tract 3902; Marion County; Indiana","6450","762","377","293","86","106","25","40","0","18","12","23","13","23","0","18","12","22","0","18","0","18","22","34","2","4","0","18","0","18","0","18","291","242","31","40","42","70","14","26","0","18","0","18","0","18","14","27","103","140","63","74","0","18","0","18","24","39","0","18","6073","715","3062","421","229","108","35","56","415","190","228","88","5","12","68","61","213","124","453","289","520","150","211","105","395","125","256","91","34","41","3011","398","242","147","48","50","247","123","190","110","67","63","43","35","107","82","453","253","476","163","298","131","543","210","229","72","68","49",
"1400000US18097390300","Census Tract 3903; Marion County; Indiana","6961","1027","675","491","298","265","70","94","0","18","61","80","54","80","0","18","0","18","20","33","13","22","52","77","16","26","12","19","0","18","0","18","377","250","68","93","0","18","0","18","0","18","0","18","0","18","89","128","59","88","31","35","0","18","46","49","70","70","14","26","6286","1027","3470","661","454","240","0","18","295","153","237","140","0","18","131","79","442","261","321","145","411","204","449","177","405","148","182","91","143","78","2816","473","85","62","34","41","282","154","234","132","0","18","56","61","67","103","221","110","646","175","336","176","425","123","251","113","179","140",
"1400000US18097390405","Census Tract 3904.05; Marion County; Indiana","3820","468","108","110","2","5","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1","3","0","13","1","3","0","13","0","13","0","13","106","110","0","13","0","13","0","13","0","13","0","13","0","13","89","108","0","13","0","13","0","13","0","13","17","26","0","13","3712","462","1816","435","183","153","51","49","126","103","26","54","0","13","0","13","155","139","514","277","344","193","115","98","88","63","95","58","119","97","1896","280","97","99","11","18","12","18","27","55","4","16","0","13","94","76","612","175","242","130","158","88","169","95","251","123","219","144",
"1400000US18097390406","Census Tract 3904.06; Marion County; Indiana","6716","1183","291","238","192","168","0","18","0","18","37","59","17","27","0","18","0","18","0","18","0","18","0","18","138","127","0","18","0","18","0","18","99","92","0","18","0","18","60","74","0","18","0","18","0","18","0","18","0","18","18","28","0","18","9","15","0","18","12","20","6425","1155","3608","704","228","165","52","45","451","258","349","310","104","68","302","159","298","168","340","171","555","156","335","154","383","159","131","70","80","63","2817","592","326","225","48","47","238","128","68","80","0","18","132","85","44","45","459","240","482","222","440","220","319","131","168","88","93","72",
"1400000US18097390407","Census Tract 3904.07; Marion County; Indiana","6694","860","520","563","170","171","18","27","17","28","18","28","0","18","0","18","0","18","55","81","0","18","0","18","48","72","14","22","0","18","0","18","350","402","0","18","0","18","18","28","66","100","17","29","65","97","64","95","17","27","0","18","72","108","11","18","0","18","20","30","6174","935","3170","491","345","212","36","29","237","100","166","105","27","36","120","107","256","177","171","93","460","115","570","181","412","109","316","151","54","43","3004","505","181","129","49","44","300","206","142","80","46","50","121","130","76","51","148","81","571","144","441","141","392","182","304","140","233","129",
"1400000US18097390408","Census Tract 3904.08; Marion County; Indiana","5455","662","470","408","175","143","67","67","20","33","16","26","0","18","0","18","11","18","0","18","61","66","0","18","0","18","0","18","0","18","0","18","295","278","28","47","45","68","67","77","0","18","50","73","0","18","11","22","44","66","12","21","23","39","0","18","15","25","0","18","4985","823","2426","395","127","107","65","100","188","139","97","93","22","36","134","90","135","101","296","123","331","127","337","121","447","236","104","73","143","92","2559","544","174","111","8","15","243","317","122","117","162","186","165","137","179","126","187","105","324","164","421","176","295","185","193","84","86","62",
"1400000US18097390409","Census Tract 3904.09; Marion County; Indiana","7128","724","177","203","52","78","10","28","0","18","17","28","0","18","0","18","0","18","0","18","0","18","25","37","0","18","0","18","0","18","0","18","125","144","7","18","0","18","26","38","0","18","0","18","34","57","0","18","27","39","31","53","0","18","0","18","0","18","0","18","6951","734","3145","389","156","110","0","18","350","219","131","119","0","18","49","76","148","131","404","157","599","145","364","164","542","158","336","116","66","64","3806","656","448","149","58","72","160","132","160","134","33","48","50","65","152","94","674","264","856","539","315","197","507","134","212","88","181","97",
"1400000US18097390410","Census Tract 3904.10; Marion County; Indiana","1958","244","32","41","14","21","0","13","0","13","0","13","0","13","0","13","0","13","0","13","14","21","0","13","0","13","0","13","0","13","0","13","18","22","0","13","0","13","0","13","0","13","0","13","0","13","13","20","0","13","0","13","0","13","0","13","0","13","5","8","1926","238","992","173","50","31","0","13","106","53","6","10","7","12","26","27","134","67","102","65","90","31","169","92","155","84","95","54","52","33","934","118","26","31","18","25","59","39","18","19","26","42","38","36","121","64","103","62","57","30","156","62","125","83","160","58","27","25",
"1400000US18097390411","Census Tract 3904.11; Marion County; Indiana","3875","581","638","442","144","121","0","13","0","13","0","13","0","13","0","13","14","26","21","34","89","108","20","31","0","13","0","13","0","13","0","13","494","340","99","121","0","13","95","116","44","47","0","13","30","50","0","13","107","102","14","23","70","53","0","13","0","13","35","41","3237","593","1558","387","38","42","0","13","288","210","43","45","62","64","43","49","56","52","128","76","370","177","104","65","227","89","142","73","57","41","1679","274","82","106","0","13","170","82","37","46","75","71","9","15","75","60","221","102","311","116","139","72","178","63","267","130","115","67",
"1400000US18097390500","Census Tract 3905; Marion County; Indiana","2783","608","624","364","407","287","82","122","0","13","38","52","0","13","0","13","0","13","0","13","104","120","70","81","34","38","0","13","59","65","20","23","217","155","28","39","0","13","27","37","27","37","0","13","0","13","18","28","40","44","17","24","0","13","12","20","17","20","31","36","2159","544","954","370","43","50","13","21","82","81","29","42","0","13","145","183","0","13","128","92","215","154","84","80","150","80","46","34","19","20","1205","303","49","48","0","13","156","103","167","84","0","13","38","41","40","47","221","151","73","41","93","68","183","98","138","86","47","33",
"1400000US18097390601","Census Tract 3906.01; Marion County; Indiana","1741","657","273","155","75","81","53","77","0","13","0","13","0","13","0","13","0","13","10","15","0","13","0","13","0","13","12","20","0","13","0","13","198","101","0","13","0","13","0","13","0","13","0","13","0","13","162","98","0","13","0","13","36","51","0","13","0","13","0","13","1468","619","593","199","0","13","0","13","23","35","0","13","0","13","41","39","163","131","89","114","88","73","83","61","8","14","71","64","27","21","875","572","13","20","0","13","0","13","21","28","0","13","27","45","242","254","293","319","108","79","74","49","64","56","33","30","0","13",
"1400000US18097390602","Census Tract 3906.02; Marion County; Indiana","3173","415","161","105","69","69","0","13","0","13","0","13","0","13","0","13","0","13","0","13","37","57","0","13","0","13","4","7","0","13","28","45","92","59","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","5","11","32","30","30","37","25","27","3012","433","1214","347","73","71","0","13","25","33","0","13","0","13","0","13","100","140","479","242","97","69","139","89","81","58","124","58","96","70","1798","282","26","43","0","13","160","154","16","23","0","13","17","25","195","226","498","203","200","140","29","35","283","107","142","68","232","101",
"1400000US18097390700","Census Tract 3907; Marion County; Indiana","4154","971","276","189","107","85","0","13","0","13","3","40","20","35","17","31","0","13","0","13","8","15","10","12","21","27","26","33","2","6","0","13","169","125","0","13","0","13","41","63","0","13","0","13","0","13","23","33","0","13","15","30","17","28","13","24","60","73","0","13","3878","982","2326","792","60","66","86","79","427","314","225","288","64","71","45","52","192","100","125","80","222","134","273","159","403","289","121","90","83","96","1552","368","118","95","85","98","71","83","96","88","32","44","31","45","185","117","232","174","276","139","217","121","116","82","58","44","35","32",
"1400000US18097390801","Census Tract 3908.01; Marion County; Indiana","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"1400000US18097390802","Census Tract 3908.02; Marion County; Indiana","4046","801","525","306","280","163","58","69","6","10","19","31","0","13","0","13","74","73","21","29","39","37","0","13","23","30","29","49","0","13","11","18","245","188","0","13","0","13","0","13","0","13","0","13","0","13","6","10","23","29","55","53","19","32","129","156","13","23","0","13","3521","796","2069","472","215","143","0","13","314","147","62","57","13","23","104","109","139","92","305","134","542","247","174","107","124","69","51","51","26","24","1452","388","86","61","21","32","81","68","164","130","37","65","59","64","41","35","296","145","280","150","162","74","89","55","71","43","65","49",
"1400000US18097390900","Census Tract 3909; Marion County; Indiana","3146","607","605","352","319","238","11","17","0","13","44","50","23","36","23","36","0","13","15","23","159","198","8","14","1","4","7","9","28","28","0","13","286","168","8","12","26","42","0","13","0","13","0","13","0","13","63","86","15","20","50","48","50","51","10","16","15","23","49","37","2541","471","1148","226","55","37","23","23","38","38","19","25","0","13","0","13","93","64","364","164","231","80","92","46","71","38","145","62","17","19","1393","324","125","82","0","13","134","121","0","13","0","13","0","13","49","44","443","147","327","183","126","48","78","41","52","41","59","48",
"1400000US18097391001","Census Tract 3910.01; Marion County; Indiana","949","275","414","197","69","65","13","21","0","13","0","13","0","13","0","13","0","13","26","40","30","36","0","13","0","13","0","13","0","13","0","13","345","176","9","14","0","13","0","13","0","13","0","13","0","13","311","173","10","16","0","13","0","13","15","23","0","13","0","13","535","140","230","108","29","45","0","13","0","13","0","13","0","13","0","13","51","46","79","61","62","44","0","13","0","13","9","15","0","13","305","104","7","11","0","13","0","13","0","13","0","13","0","13","160","102","58","52","52","42","0","13","20","32","8","14","0","13",
